#Data File	C:\Users\User\Documents\OmniSEC Data\System 1\Standards_and_Kreith_June2020\2020-06-23_17;41;02_Dextran_Std_B_01.vdt
Sample ID	Dextran_Std_B
Method File Name	calibration_june_2020-0000.vcm
Date Acquired	Jun 23, 2020 - 17:41:02
Solvent	water+NaN3+NaNO3
Operator	admin : Administrator
Column Set	A6000M+A4000
System	System 1
Flow Rate (ml/min)	 0.700
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00233
Det. Temp (Deg C)	30.000
Col. Temp (Deg C)	30.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 1.950	0.0
Sample Recovery()	0.0	99.368
Sample dn/dc (ml/g)	 0.136	 0.147
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	43.998

Ret. Vol.	 16,02
Mn - (Daltons)	 58480
Mw - (Daltons)	 71237
Mz - (Daltons)	 86711
Mp - (Daltons)	 66519
IV - (dl/g)	0,1778
Radius - (nm)	  5,74
RI Area - (mvml)	 89,81
UV Area - (mvml)	  0,00
RALS Area - (mvml)	 24,59
LALS Area - (mvml)	 18,59
DP Area - (mvml)	 39,12
Wt Fr. (A)	 0,000
Wt Fr. (Peak)	 1,000
M-H a	 0,192
M-H logK	-1,668
Bn - (per molecule)	 0,000
#
Ret. Vol.	RI	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Adjusted RALS	Adjusted LALS	Adjusted IV - DP	Adjusted IV -  IP	Molecular Weight	Intrinsic Viscosity	Radius (Single Angle)	Cumulative Weight Fraction	Normalized Wt Fr	Radius of Gyration	Normalized Mole Fraction	Conc.	Eta	WF/dLogM
24,74500	17,167	25,727	86,856	-81,515	44,09497														
24,74733	17,182	25,742	86,795	-81,484	44,09619														
24,74967	17,228	25,742	86,779	-81,454	44,09680														
24,75200	17,243	25,742	86,749	-81,423	44,09619														
24,75433	17,243	25,758	86,749	-81,408	44,09436														
24,75667	17,273	25,758	86,779	-81,378	44,09253														
24,75900	17,258	25,773	86,856	-81,439	44,09009														
24,76133	17,243	25,788	86,917	-81,439	44,08765														
24,76367	17,258	25,773	86,947	-81,484	44,08582														
24,76600	17,304	25,773	86,932	-81,545	44,08337														
24,76833	17,289	25,803	86,947	-81,561	44,08215														
24,77067	17,304	25,788	86,932	-81,500	44,07910														
24,77300	17,273	25,788	86,886	-81,469	44,07544														
24,77533	17,273	25,788	86,856	-81,454	44,07239														
24,77767	17,243	25,803	86,886	-81,423	44,07056														
24,78000	17,228	25,788	86,886	-81,454	44,06934														
24,78233	17,197	25,742	86,840	-81,500	44,07117														
24,78467	17,197	25,727	86,840	-81,530	44,07422														
24,78700	17,167	25,697	86,810	-81,530	44,07666														
24,78933	17,167	25,681	86,795	-81,530	44,07727														
24,79167	17,197	25,666	86,764	-81,500	44,07727														
24,79400	17,228	25,681	86,749	-81,439	44,07544														
24,79633	17,258	25,712	86,734	-81,423	44,07422														
24,79867	17,289	25,712	86,795	-81,393	44,07239														
24,80100	17,273	25,681	86,810	-81,362	44,07605														
24,80333	17,273	25,697	86,840	-81,347	44,07910														
24,80567	17,304	25,727	86,871	-81,393	44,08276														
24,80800	17,289	25,666	86,932	-81,408	44,08582														
24,81033	17,258	25,636	86,886	-81,423	44,08948														
24,81267	17,258	25,620	86,856	-81,454	44,08887														
24,81500	17,228	25,605	86,810	-81,469	44,08887														
24,81733	17,212	25,575	86,810	-81,439	44,08826														
24,81967	17,212	25,620	86,825	-81,423	44,08826														
24,82200	17,212	25,681	86,886	-81,439	44,09009														
24,82433	17,228	25,742	86,901	-81,439	44,09070														
24,82667	17,273	25,758	86,886	-81,439	44,09192														
24,82900	17,258	25,773	86,886	-81,469	44,09314														
24,83133	17,258	25,727	86,779	-81,454	44,09314														
24,83367	17,273	25,742	86,749	-81,484	44,09131														
24,83600	17,289	25,727	86,734	-81,484	44,09131														
24,83833	17,304	25,727	86,764	-81,454	44,09192														
24,84067	17,304	25,727	86,764	-81,423	44,09253														
24,84300	17,335	25,742	86,825	-81,439	44,09375														
24,84533	17,365	25,727	86,825	-81,439	44,09436														
24,84767	17,350	25,666	86,825	-81,454	44,09314														
24,85000	17,319	25,636	86,810	-81,469	44,09192														
24,85233	17,335	25,636	86,795	-81,454	44,09070														
24,85467	17,335	25,666	86,764	-81,454	44,08826														
24,85700	17,304	25,651	86,734	-81,408	44,08765														
24,85933	17,319	25,712	86,734	-81,378	44,08826														
24,86167	17,304	25,712	86,749	-81,362	44,08948														
24,86400	17,304	25,712	86,764	-81,347	44,09131														
24,86633	17,258	25,697	86,779	-81,362	44,09436														
24,86867	17,258	25,697	86,779	-81,408	44,09497														
24,87100	17,273	25,697	86,795	-81,408	44,09558														
24,87333	17,319	25,727	86,795	-81,408	44,09375														
24,87567	17,304	25,712	86,795	-81,423	44,09009														
24,87800	17,365	25,727	86,825	-81,423	44,08765														
24,88033	17,411	25,727	86,810	-81,408	44,08521														
24,88267	17,396	25,742	86,810	-81,454	44,08154														
24,88500	17,350	25,697	86,840	-81,484	44,07971														
24,88733	17,396	25,697	86,825	-81,500	44,07849														
24,88967	17,365	25,666	86,795	-81,500	44,07483														
24,89200	17,365	25,681	86,810	-81,545	44,07117														
24,89433	17,380	25,636	86,779	-81,515	44,06934														
24,89667	17,396	25,605	86,749	-81,469	44,06750														
24,89900	17,365	25,636	86,749	-81,484	44,06750														
24,90133	17,380	25,651	86,703	-81,500	44,06873														
24,90367	17,365	25,620	86,703	-81,500	44,07239														
24,90600	17,335	25,651	86,734	-81,500	44,07544														
24,90833	17,350	25,697	86,749	-81,515	44,07788														
24,91067	17,365	25,697	86,779	-81,515	44,07850														
24,91300	17,365	25,712	86,840	-81,469	44,07727														
24,91533	17,350	25,742	86,840	-81,469	44,07727														
24,91767	17,396	25,742	86,871	-81,439	44,07666														
24,92000	17,426	25,758	86,856	-81,469	44,07727														
24,92233	17,411	25,697	86,871	-81,454	44,07971														
24,92467	17,426	25,697	86,840	-81,484	44,08276														
24,92700	17,441	25,651	86,856	-81,439	44,08398														
24,92933	17,411	25,666	86,810	-81,454	44,08459														
24,93167	17,411	25,651	86,779	-81,469	44,08337														
24,93400	17,426	25,712	86,764	-81,469	44,08215														
24,93633	17,426	25,727	86,779	-81,500	44,08276														
24,93867	17,472	25,758	86,779	-81,484	44,08398														
24,94100	17,487	25,742	86,764	-81,484	44,08582														
24,94333	17,441	25,773	86,795	-81,469	44,08948														
24,94567	17,472	25,758	86,764	-81,454	44,09253														
24,94800	17,472	25,742	86,779	-81,408	44,09192														
24,95033	17,426	25,742	86,764	-81,378	44,08948														
24,95267	17,441	25,773	86,779	-81,393	44,08765														
24,95500	17,472	25,758	86,795	-81,347	44,08521														
24,95733	17,472	25,803	86,825	-81,393	44,08337														
24,95967	17,472	25,803	86,856	-81,393	44,08337														
24,96200	17,487	25,788	86,856	-81,408	44,08521														
24,96433	17,472	25,758	86,901	-81,439	44,08765														
24,96667	17,441	25,742	86,856	-81,500	44,08765														
24,96900	17,411	25,712	86,825	-81,500	44,08826														
24,97133	17,411	25,712	86,810	-81,500	44,08948														
24,97367	17,426	25,712	86,840	-81,561	44,09009														
24,97600	17,411	25,697	86,779	-81,545	44,09009														
24,97833	17,426	25,727	86,825	-81,530	44,09253														
24,98067	17,426	25,681	86,856	-81,454	44,09314														
24,98300	17,411	25,651	86,871	-81,484	44,09497														
24,98533	17,396	25,666	86,871	-81,469	44,09558														
24,98767	17,426	25,681	86,886	-81,454	44,09436														
24,99000	17,426	25,666	86,871	-81,484	44,09192														
24,99233	17,426	25,712	86,871	-81,545	44,09009														
24,99467	17,411	25,712	86,810	-81,515	44,08826														
24,99700	17,396	25,727	86,779	-81,515	44,08826														
24,99933	17,380	25,681	86,795	-81,500	44,09070														
25,00167	17,396	25,697	86,840	-81,454	44,09436														
25,00400	17,396	25,681	86,825	-81,454	44,09680														
25,00633	17,441	25,666	86,871	-81,469	44,09802														
25,00867	17,426	25,681	86,917	-81,439	44,09680														
25,01100	17,441	25,742	86,871	-81,454	44,09497														
25,01333	17,426	25,666	86,810	-81,439	44,09070														
25,01567	17,426	25,666	86,810	-81,408	44,08765														
25,01800	17,426	25,666	86,795	-81,378	44,08643														
25,02033	17,426	25,636	86,734	-81,347	44,08521														
25,02267	17,426	25,605	86,718	-81,347	44,08399														
25,02500	17,426	25,681	86,718	-81,332	44,08459														
25,02733	17,441	25,636	86,688	-81,362	44,08337														
25,02967	17,441	25,651	86,688	-81,362	44,08032														
25,03200	17,472	25,605	86,703	-81,408	44,07971														
25,03433	17,502	25,605	86,795	-81,408	44,07849														
25,03667	17,518	25,590	86,840	-81,454	44,07788														
25,03900	17,487	25,590	86,871	-81,469	44,07911														
25,04133	17,487	25,620	86,825	-81,484	44,08216														
25,04367	17,487	25,681	86,825	-81,454	44,08399														
25,04600	17,441	25,712	86,734	-81,454	44,08399														
25,04833	17,426	25,727	86,673	-81,469	44,08521														
25,05067	17,472	25,788	86,673	-81,423	44,08582														
25,05300	17,457	25,773	86,718	-81,439	44,08459														
25,05533	17,457	25,773	86,749	-81,439	44,08459														
25,05767	17,472	25,758	86,779	-81,439	44,08765														
25,06000	17,502	25,758	86,825	-81,408	44,08887														
25,06233	17,502	25,697	86,840	-81,439	44,09009														
25,06467	17,518	25,697	86,825	-81,408	44,09192														
25,06700	17,579	25,666	86,779	-81,454	44,09131														
25,06933	17,594	25,681	86,840	-81,439	44,08887														
25,07167	17,594	25,681	86,871	-81,423	44,08398														
25,07400	17,563	25,742	86,856	-81,408	44,08032														
25,07633	17,548	25,758	86,795	-81,393	44,07300														
25,07867	17,518	25,788	86,795	-81,378	44,06628														
25,08100	17,518	25,773	86,795	-81,362	44,05896														
25,08333	17,487	25,727	86,703	-81,347	44,05408														
25,08567	17,533	25,712	86,703	-81,347	44,04614														
25,08800	17,548	25,742	86,810	-81,408	44,04065														
25,09033	17,594	25,681	86,810	-81,362	44,03516														
25,09267	17,609	25,681	86,764	-81,408	44,03149														
25,09500	17,670	25,712	86,795	-81,439	44,02905														
25,09733	17,655	25,697	86,764	-81,423	44,02966														
25,09967	17,670	25,666	86,718	-81,362	44,03088														
25,10200	17,609	25,742	86,764	-81,393	44,03210														
25,10433	17,609	25,758	86,764	-81,378	44,03394														
25,10667	17,579	25,758	86,795	-81,378	44,03455														
25,10900	17,579	25,742	86,810	-81,439	44,03455														
25,11133	17,579	25,758	86,825	-81,469	44,03577														
25,11367	17,548	25,742	86,779	-81,484	44,03821														
25,11600	17,548	25,727	86,779	-81,469	44,04248														
25,11833	17,563	25,727	86,734	-81,469	44,04736														
25,12067	17,579	25,773	86,764	-81,439	44,05286														
25,12300	17,594	25,712	86,764	-81,469	44,05835														
25,12533	17,609	25,666	86,795	-81,423	44,06201														
25,12767	17,609	25,681	86,810	-81,439	44,06445														
25,13000	17,594	25,697	86,810	-81,454	44,06750														
25,13233	17,579	25,636	86,795	-81,439	44,06995														
25,13467	17,548	25,620	86,810	-81,408	44,07239														
25,13700	17,579	25,636	86,795	-81,454	44,07727														
25,13933	17,594	25,605	86,779	-81,439	44,08154														
25,14167	17,624	25,575	86,825	-81,393	44,08521														
25,14400	17,640	25,651	86,795	-81,362	44,08826														
25,14633	17,670	25,666	86,734	-81,347	44,09009														
25,14867	17,670	25,681	86,749	-81,317	44,09070														
25,15100	17,670	25,697	86,749	-81,347	44,09009														
25,15333	17,640	25,712	86,718	-81,362	44,08948														
25,15567	17,640	25,651	86,718	-81,393	44,09009														
25,15800	17,609	25,697	86,734	-81,408	44,09131														
25,16033	17,624	25,697	86,718	-81,439	44,09314														
25,16267	17,609	25,727	86,703	-81,393	44,09619														
25,16500	17,609	25,727	86,734	-81,393	44,09741														
25,16733	17,640	25,773	86,764	-81,393	44,09863														
25,16967	17,640	25,697	86,795	-81,423	44,09863														
25,17200	17,609	25,712	86,779	-81,362	44,09924														
25,17433	17,594	25,697	86,795	-81,347	44,09863														
25,17667	17,594	25,697	86,764	-81,362	44,10108														
25,17900	17,548	25,636	86,795	-81,362	44,10352														
25,18133	17,563	25,712	86,764	-81,347	44,10535														
25,18367	17,594	25,651	86,764	-81,393	44,10596														
25,18600	17,624	25,666	86,749	-81,439	44,10657														
25,18833	17,640	25,681	86,734	-81,454	44,10474														
25,19067	17,655	25,712	86,688	-81,469	44,10291														
25,19300	17,685	25,712	86,703	-81,454	44,10229														
25,19533	17,670	25,712	86,718	-81,469	44,10291														
25,19767	17,640	25,681	86,749	-81,469	44,10413														
25,20000	17,640	25,651	86,795	-81,423	44,10535														
25,20233	17,624	25,605	86,825	-81,408	44,10596														
25,20467	17,609	25,605	86,825	-81,408	44,10718														
25,20700	17,640	25,651	86,810	-81,378	44,10596														
25,20933	17,655	25,666	86,840	-81,347	44,10474														
25,21167	17,655	25,697	86,825	-81,378	44,10474														
25,21400	17,685	25,727	86,764	-81,393	44,10535														
25,21633	17,670	25,697	86,764	-81,378	44,10535														
25,21867	17,670	25,651	86,795	-81,378	44,10657														
25,22100	17,716	25,620	86,779	-81,408	44,10718														
25,22333	17,747	25,605	86,779	-81,393	44,10657														
25,22567	17,731	25,636	86,810	-81,378	44,10596														
25,22800	17,731	25,666	86,810	-81,393	44,10596														
25,23033	17,701	25,666	86,795	-81,408	44,10535														
25,23267	17,670	25,697	86,779	-81,439	44,10535														
25,23500	17,655	25,712	86,764	-81,469	44,10596														
25,23733	17,655	25,727	86,749	-81,484	44,10718														
25,23967	17,655	25,727	86,734	-81,530	44,10779														
25,24200	17,655	25,742	86,779	-81,545	44,10840														
25,24433	17,640	25,697	86,779	-81,515	44,10840														
25,24667	17,640	25,697	86,795	-81,500	44,10718														
25,24900	17,670	25,666	86,825	-81,500	44,10474														
25,25133	17,685	25,651	86,856	-81,454	44,10169														
25,25367	17,731	25,697	86,764	-81,454	44,09925														
25,25600	17,731	25,697	86,764	-81,469	44,09863														
25,25833	17,701	25,666	86,764	-81,500	44,09802														
25,26067	17,685	25,681	86,810	-81,469	44,09802														
25,26300	17,701	25,620	86,810	-81,500	44,09680														
25,26533	17,670	25,575	86,886	-81,500	44,09436														
25,26767	17,685	25,605	86,871	-81,484	44,09070														
25,27000	17,716	25,620	86,840	-81,484	44,08948														
25,27233	17,701	25,590	86,795	-81,530	44,08887														
25,27467	17,655	25,666	86,779	-81,500	44,09009														
25,27700	17,670	25,712	86,734	-81,500	44,09314														
25,27933	17,685	25,681	86,764	-81,469	44,09620														
25,28167	17,685	25,681	86,795	-81,469	44,09803														
25,28400	17,701	25,712	86,825	-81,500	44,09864														
25,28633	17,731	25,697	86,840	-81,530	44,09864														
25,28867	17,716	25,681	86,917	-81,530	44,09742														
25,29100	17,747	25,681	86,901	-81,545	44,09619														
25,29333	17,747	25,651	86,932	-81,500	44,09619														
25,29567	17,747	25,651	86,901	-81,439	44,09680														
25,29800	17,762	25,666	86,917	-81,423	44,09863														
25,30033	17,747	25,666	86,871	-81,439	44,10229														
25,30267	17,716	25,666	86,871	-81,423	44,10474														
25,30500	17,731	25,681	86,886	-81,408	44,10535														
25,30733	17,716	25,697	86,856	-81,408	44,10657														
25,30967	17,701	25,681	86,840	-81,362	44,10474														
25,31200	17,716	25,681	86,856	-81,317	44,10230														
25,31433	17,701	25,697	86,886	-81,317	44,10168														
25,31667	17,685	25,727	86,840	-81,362	44,10168														
25,31900	17,716	25,712	86,856	-81,378	44,09985														
25,32133	17,716	25,727	86,840	-81,408	44,09924														
25,32367	17,701	25,742	86,810	-81,423	44,09741														
25,32600	17,716	25,727	86,810	-81,454	44,09436														
25,32833	17,731	25,681	86,795	-81,423	44,09070														
25,33067	17,731	25,697	86,810	-81,423	44,08704														
25,33300	17,747	25,636	86,825	-81,454	44,08704														
25,33533	17,747	25,590	86,856	-81,469	44,08582														
25,33767	17,731	25,620	86,840	-81,469	44,08459														
25,34000	17,731	25,651	86,871	-81,484	44,08276														
