Data File	C:\Users\User\Documents\OmniSEC Data\System 1\Standards_and_Kreith_June2020\2020-06-24_12;05;04_PEO_Std_N_2_01.vdt
Sample ID	PEO_Std_N_2
Method File Name	calibration_june_2020_2-0001.vcm
Date Acquired	Jun 24, 2020 - 12:05:04
Solvent	water+NaN3+NaNO3
Operator	admin : Administrator
Column Set	A6000M+A4000
System	System 1
Flow Rate (ml/min)	 0.700
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00233
Det. Temp (Deg C)	30.000
Col. Temp (Deg C)	30.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 2.018	0.0
Sample Recovery()	0.0	100.000
Sample dn/dc (ml/g)	 0.136	 0.132
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	42.851

Ret. Vol.	 16,16
Mn - (Daltons)	 23447
Mw - (Daltons)	 23677
Mz - (Daltons)	 23879
Mp - (Daltons)	 24293
IV - (dl/g)	0,3039
Radius - (nm)	  4,84
RI Area - (mvml)	 85,81
UV Area - (mvml)	  0,00
RALS Area - (mvml)	  7,84
LALS Area - (mvml)	  5,05
DP Area - (mvml)	 67,64
Wt Fr. (A)	 0,000
Wt Fr. (Peak)	 1,000
M-H a	-0,476
M-H logK	 1,560
Bn - (per molecule)	 0,000

Ret. Vol.	RI	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Adjusted RALS	Adjusted LALS	Adjusted IV - DP	Adjusted IV -  IP	Molecular Weight	Intrinsic Viscosity	Radius (Single Angle)	Cumulative Weight Fraction	Normalized Wt Fr	Radius of Gyration	Normalized Mole Fraction	Conc.	Eta	WF/dLogM
37,23767	18,845	25,697	86,535	-78,875	44,05103														
37,24000	18,845	25,697	86,489	-78,860	44,05286														
37,24234	18,815	25,697	86,535	-78,829	44,05469														
37,24467	18,799	25,697	86,505	-78,814	44,05530														
37,24700	18,754	25,712	86,489	-78,799	44,05530														
37,24934	18,769	25,742	86,459	-78,753	44,05347														
37,25167	18,784	25,727	86,505	-78,753	44,05286														
37,25400	18,815	25,712	86,505	-78,722	44,05286														
37,25634	18,815	25,727	86,520	-78,692	44,05347														
37,25867	18,830	25,712	86,505	-78,738	44,05469														
37,26100	18,799	25,697	86,505	-78,753	44,05530														
37,26334	18,830	25,712	86,505	-78,768	44,05591														
37,26567	18,815	25,681	86,505	-78,768	44,05469														
37,26800	18,830	25,681	86,566	-78,829	44,05347														
37,27034	18,815	25,697	86,535	-78,799	44,05164														
37,27267	18,830	25,666	86,474	-78,829	44,05225														
37,27500	18,815	25,681	86,444	-78,829	44,05225														
37,27734	18,799	25,742	86,444	-78,829	44,05286														
37,27967	18,815	25,712	86,398	-78,814	44,05408														
37,28200	18,830	25,666	86,459	-78,814	44,05530														
37,28434	18,845	25,712	86,489	-78,814	44,05408														
37,28667	18,891	25,712	86,505	-78,845	44,05286														
37,28900	18,906	25,681	86,535	-78,890	44,05347														
37,29134	18,860	25,681	86,505	-78,845	44,05347														
37,29367	18,876	25,712	86,474	-78,829	44,05286														
37,29600	18,845	25,712	86,444	-78,814	44,05347														
37,29834	18,769	25,697	86,459	-78,768	44,05347														
37,30067	18,799	25,697	86,413	-78,738	44,05286														
37,30300	18,845	25,727	86,398	-78,784	44,05225														
37,30534	18,815	25,742	86,428	-78,799	44,05103														
37,30767	18,830	25,727	86,505	-78,784	44,04858														
37,31000	18,845	25,712	86,505	-78,753	44,04614														
37,31234	18,815	25,697	86,505	-78,753	44,04309														
37,31467	18,815	25,666	86,566	-78,707	44,03943														
37,31700	18,845	25,620	86,520	-78,707	44,03638														
37,31934	18,845	25,605	86,489	-78,722	44,03394														
37,32167	18,860	25,620	86,459	-78,860	44,02966														
37,32400	18,876	25,651	86,444	-78,890	44,02539														
37,32634	18,891	25,681	86,428	-78,906	44,02295														
37,32867	18,845	25,697	86,444	-78,921	44,01929														
37,33100	18,845	25,697	86,474	-78,921	44,01624														
37,33334	18,830	25,636	86,520	-78,814	44,01624														
37,33567	18,799	25,636	86,566	-78,768	44,01685														
37,33800	18,754	25,620	86,550	-78,768	44,01685														
37,34034	18,784	25,620	86,627	-78,738	44,01806														
37,34267	18,799	25,620	86,596	-78,738	44,01989														
37,34500	18,815	25,681	86,596	-78,738	44,02295														
37,34734	18,845	25,620	86,596	-78,753	44,02295														
37,34967	18,876	25,605	86,581	-78,738	44,02173														
37,35200	18,876	25,651	86,520	-78,768	44,02173														
37,35434	18,845	25,697	86,505	-78,768	44,02173														
37,35667	18,799	25,651	86,489	-78,753	44,02112														
37,35900	18,799	25,666	86,459	-78,753	44,02295														
37,36134	18,784	25,681	86,474	-78,768	44,02478														
37,36367	18,799	25,651	86,489	-78,768	44,02417														
37,36600	18,830	25,651	86,489	-78,784	44,02295														
37,36834	18,860	25,712	86,505	-78,845	44,02112														
37,37067	18,860	25,727	86,520	-78,845	44,01807														
37,37300	18,860	25,727	86,550	-78,860	44,01563														
37,37534	18,830	25,666	86,505	-78,845	44,01563														
37,37767	18,799	25,666	86,535	-78,814	44,01501														
37,38000	18,799	25,651	86,520	-78,784	44,01257														
37,38234	18,784	25,651	86,489	-78,799	44,01379														
37,38467	18,799	25,651	86,489	-78,814	44,01379														
37,38700	18,784	25,712	86,505	-78,784	44,01318														
37,38934	18,784	25,697	86,459	-78,814	44,01379														
37,39167	18,784	25,666	86,444	-78,799	44,01563														
37,39400	18,799	25,697	86,444	-78,784	44,01685														
37,39634	18,754	25,697	86,428	-78,768	44,01990														
37,39867	18,769	25,666	86,444	-78,799	44,02356														
37,40100	18,799	25,666	86,489	-78,753	44,02600														
37,40334	18,830	25,681	86,474	-78,738	44,02905														
37,40567	18,830	25,681	86,505	-78,722	44,03027														
37,40800	18,876	25,697	86,520	-78,722	44,03088														
37,41034	18,906	25,712	86,535	-78,722	44,03028														
37,41267	18,891	25,727	86,489	-78,738	44,03149														
37,41500	18,891	25,758	86,550	-78,722	44,03333														
37,41734	18,860	25,727	86,566	-78,738	44,03638														
37,41967	18,830	25,712	86,566	-78,784	44,03882														
37,42200	18,799	25,727	86,550	-78,799	44,04187														
37,42434	18,799	25,712	86,612	-78,814	44,04187														
37,42667	18,799	25,666	86,566	-78,860	44,04126														
37,42900	18,845	25,636	86,566	-78,875	44,03943														
37,43134	18,845	25,636	86,535	-78,845	44,04065														
37,43367	18,860	25,590	86,520	-78,845	44,04126														
37,43600	18,845	25,529	86,535	-78,829	44,04432														
37,43834	18,815	25,544	86,535	-78,799	44,04554														
37,44067	18,784	25,513	86,535	-78,784	44,04797														
37,44300	18,784	25,513	86,550	-78,722	44,04919														
37,44534	18,769	25,605	86,535	-78,692	44,04919														
37,44767	18,799	25,651	86,520	-78,692	44,04919														
37,45000	18,815	25,605	86,535	-78,692	44,05164														
37,45234	18,815	25,697	86,550	-78,677	44,05164														
37,45467	18,845	25,666	86,535	-78,707	44,05164														
37,45700	18,830	25,636	86,550	-78,738	44,05347														
37,45934	18,784	25,620	86,520	-78,753	44,05530														
37,46167	18,769	25,697	86,474	-78,814	44,05591														
37,46400	18,769	25,681	86,444	-78,845	44,05713														
37,46634	18,754	25,727	86,474	-78,875	44,05774														
37,46867	18,799	25,666	86,474	-78,845	44,05652														
37,47100	18,815	25,727	86,413	-78,829	44,05469														
37,47334	18,815	25,742	86,428	-78,784	44,05530														
37,47567	18,815	25,742	86,413	-78,784	44,05652														
37,47800	18,799	25,681	86,352	-78,753	44,05652														
37,48034	18,784	25,712	86,383	-78,768	44,05896														
37,48267	18,754	25,651	86,383	-78,799	44,06018														
37,48500	18,769	25,620	86,413	-78,784	44,05835														
37,48734	18,769	25,620	86,428	-78,753	44,05530														
37,48967	18,769	25,681	86,444	-78,738	44,05347														
37,49200	18,754	25,681	86,413	-78,753	44,04980														
37,49434	18,784	25,697	86,520	-78,722	44,04736														
37,49667	18,769	25,697	86,474	-78,768	44,04615														
37,49900	18,784	25,697	86,459	-78,784	44,04432														
37,50134	18,799	25,697	86,459	-78,814	44,04126														
37,50367	18,830	25,697	86,459	-78,814	44,03760														
37,50600	18,845	25,712	86,398	-78,799	44,03455														
37,50834	18,860	25,712	86,428	-78,768	44,03089														
37,51067	18,860	25,697	86,428	-78,799	44,03027														
37,51300	18,860	25,666	86,428	-78,799	44,03088														
37,51534	18,845	25,697	86,428	-78,768	44,03455														
37,51767	18,845	25,697	86,428	-78,784	44,03577														
37,52000	18,830	25,681	86,428	-78,814	44,03760														
37,52234	18,815	25,681	86,474	-78,784	44,03760														
37,52467	18,830	25,636	86,520	-78,753	44,03699														
37,52700	18,860	25,636	86,489	-78,722	44,03455														
37,52934	18,845	25,651	86,489	-78,722	44,03577														
37,53167	18,860	25,666	86,474	-78,646	44,03577														
37,53400	18,876	25,666	86,398	-78,631	44,03882														
37,53634	18,860	25,727	86,352	-78,631	44,04187														
37,53867	18,815	25,666	86,383	-78,677	44,04614														
37,54100	18,830	25,620	86,367	-78,677	44,04675														
37,54334	18,815	25,590	86,383	-78,738	44,04675														
37,54567	18,815	25,605	86,428	-78,707	44,04432														
37,54800	18,815	25,590	86,444	-78,722	44,04309														
37,55034	18,815	25,636	86,444	-78,707	44,04065														
37,55267	18,815	25,681	86,383	-78,692	44,04248														
37,55500	18,830	25,666	86,413	-78,677	44,04492														
37,55734	18,799	25,666	86,367	-78,738	44,04797														
37,55967	18,784	25,681	86,367	-78,722	44,05042														
37,56200	18,799	25,681	86,383	-78,707	44,05286														
37,56434	18,784	25,620	86,489	-78,707	44,05286														
37,56667	18,784	25,666	86,489	-78,738	44,05347														
37,56900	18,784	25,681	86,520	-78,722	44,05347														
37,57134	18,784	25,620	86,505	-78,707	44,05347														
37,57367	18,799	25,620	86,459	-78,692	44,05408														
37,57600	18,815	25,651	86,474	-78,677	44,05530														
37,57834	18,784	25,666	86,474	-78,616	44,05713														
37,58067	18,815	25,651	86,474	-78,600	44,05896														
37,58300	18,815	25,712	86,520	-78,646	44,05957														
37,58534	18,784	25,712	86,566	-78,646	44,06018														
37,58767	18,769	25,712	86,489	-78,661	44,05896														
37,59000	18,815	25,697	86,459	-78,677	44,05774														
37,59234	18,815	25,697	86,474	-78,677	44,05713														
37,59467	18,845	25,697	86,413	-78,677	44,05774														
37,59700	18,845	25,636	86,428	-78,661	44,05835														
37,59934	18,845	25,636	86,459	-78,661	44,05896														
37,60167	18,845	25,590	86,428	-78,616	44,06018														
37,60400	18,845	25,605	86,444	-78,646	44,05774														
37,60634	18,815	25,636	86,535	-78,646	44,05164														
37,60867	18,815	25,712	86,535	-78,661	44,04187														
37,61100	18,845	25,727	86,581	-78,677	44,03149														
37,61334	18,860	25,742	86,596	-78,707	44,01746														
37,61567	18,860	25,742	86,627	-78,707	44,00586														
37,61800	18,876	25,712	86,612	-78,677	43,99548														
37,62034	18,891	25,681	86,596	-78,707	43,98816														
37,62267	18,876	25,697	86,550	-78,707	43,98144														
37,62500	18,815	25,697	86,550	-78,722	43,97534														
37,62734	18,815	25,651	86,489	-78,722	43,97046														
37,62967	18,799	25,605	86,428	-78,738	43,96680														
37,63200	18,799	25,636	86,444	-78,738	43,96252														
37,63434	18,784	25,590	86,505	-78,753	43,96008														
37,63667	18,830	25,590	86,535	-78,768	43,95825														
37,63900	18,815	25,575	86,566	-78,753	43,95581														
37,64134	18,845	25,651	86,581	-78,722	43,95520														
37,64367	18,830	25,651	86,566	-78,677	43,95337														
37,64600	18,860	25,666	86,474	-78,661	43,95337														
37,64834	18,815	25,712	86,459	-78,631	43,95398														
37,65067	18,799	25,742	86,428	-78,631	43,95642														
37,65300	18,784	25,712	86,428	-78,585	43,96130														
37,65534	18,784	25,681	86,444	-78,555	43,96802														
37,65767	18,754	25,697	86,489	-78,585	43,97290														
37,66000	18,754	25,697	86,459	-78,600	43,97778														
37,66234	18,754	25,727	86,459	-78,585	43,98206														
37,66467	18,738	25,742	86,474	-78,631	43,98572														
37,66700	18,738	25,788	86,459	-78,692	43,98938														
37,66934	18,769	25,773	86,444	-78,661	43,99365														
37,67167	18,799	25,727	86,444	-78,661	44,00037														
37,67400	18,830	25,697	86,444	-78,661	44,00647														
37,67634	18,845	25,697	86,428	-78,692	44,01074														
37,67867	18,876	25,651	86,459	-78,722	44,01563														
37,68100	18,860	25,605	86,459	-78,722	44,01990														
37,68334	18,876	25,636	86,520	-78,707	44,02173														
37,68567	18,860	25,590	86,505	-78,692	44,02417														
37,68800	18,860	25,544	86,474	-78,692	44,02661														
37,69034	18,876	25,529	86,413	-78,631	44,02966														
37,69267	18,876	25,575	86,398	-78,631	44,03271														
37,69500	18,845	25,575	86,337	-78,631	44,03760														
37,69734	18,860	25,636	86,367	-78,631	44,04065														
37,69967	18,876	25,666	86,398	-78,631	44,04187														
37,70200	18,815	25,697	86,367	-78,631	44,04248														
37,70434	18,815	25,712	86,398	-78,631	44,04248														
37,70667	18,815	25,742	86,444	-78,661	44,04065														
37,70900	18,830	25,758	86,459	-78,677	44,04004														
37,71134	18,799	25,788	86,474	-78,616	44,04126														
37,71367	18,860	25,773	86,535	-78,661	44,04065														
37,71600	18,845	25,773	86,550	-78,661	44,04065														
37,71834	18,845	25,758	86,550	-78,646	44,04187														
37,72067	18,830	25,681	86,535	-78,631	44,04004														
37,72300	18,845	25,651	86,566	-78,677	44,03882														
37,72534	18,799	25,620	86,596	-78,661	44,03821														
37,72767	18,799	25,544	86,520	-78,646	44,03455														
37,73000	18,799	25,544	86,550	-78,616	44,03027														
37,73234	18,784	25,605	86,550	-78,600	44,02905														
37,73467	18,784	25,605	86,535	-78,585	44,02661														
37,73700	18,769	25,651	86,535	-78,570	44,02295														
37,73934	18,769	25,712	86,627	-78,524	44,02173														
37,74167	18,769	25,697	86,612	-78,555	44,02051														
37,74400	18,769	25,712	86,657	-78,585	44,01929														
37,74634	18,738	25,712	86,627	-78,570	44,01746														
37,74867	18,754	25,681	86,612	-78,616	44,01868														
37,75100	18,738	25,681	86,596	-78,661	44,02112														
37,75334	18,738	25,697	86,566	-78,692	44,02478														
37,75567	18,738	25,636	86,535	-78,707	44,02844														
37,75800	18,738	25,620	86,550	-78,753	44,03210														
37,76034	18,769	25,651	86,535	-78,722	44,03333														
37,76267	18,799	25,620	86,520	-78,738	44,03394														
37,76500	18,799	25,605	86,505	-78,692	44,03455														
37,76734	18,845	25,620	86,444	-78,692	44,03394														
37,76967	18,876	25,636	86,413	-78,646	44,03577														
37,77200	18,860	25,636	86,428	-78,600	44,03821														
37,77434	18,860	25,666	86,444	-78,616	44,04065														
37,77667	18,906	25,620	86,474	-78,631	44,04248														
37,77900	18,845	25,651	86,520	-78,600	44,04309														
37,78134	18,815	25,651	86,566	-78,661	44,04309														
37,78367	18,784	25,666	86,535	-78,692	44,04370														
37,78600	18,799	25,666	86,535	-78,707	44,04492														
37,78834	18,738	25,727	86,474	-78,707	44,04797														
37,79067	18,769	25,742	86,474	-78,784	44,05042														
37,79300	18,815	25,758	86,459	-78,768	44,05347														
37,79534	18,830	25,742	86,444	-78,784	44,05713														
37,79767	18,799	25,742	86,413	-78,738	44,05835														
37,80000	18,830	25,727	86,520	-78,753	44,05713														
37,80234	18,815	25,712	86,550	-78,677	44,05835														
37,80467	18,784	25,697	86,550	-78,677	44,05713														
37,80700	18,784	25,712	86,596	-78,707	44,05652														
37,80934	18,784	25,727	86,612	-78,707	44,05835														
37,81167	18,784	25,727	86,550	-78,707	44,05896														
37,81400	18,799	25,727	86,550	-78,753	44,06079														
37,81634	18,784	25,712	86,535	-78,738	44,06323														
37,81867	18,769	25,712	86,520	-78,753	44,06384														
37,82100	18,784	25,727	86,505	-78,722	44,06384														
37,82334	18,769	25,727	86,505	-78,707	44,06567														
37,82567	18,754	25,712	86,459	-78,661	44,06628														
37,82800	18,754	25,742	86,474	-78,661	44,06750														
37,83034	18,769	25,742	86,489	-78,616	44,06934														
37,83267	18,738	25,742	86,566	-78,677	44,07117														
